Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCO43,OUT049,1698.8935258523193
FDD59,OUT013,1390.653088044432
FDQ10,OUT017,2806.501365027387
FDW45,OUT035,2484.0287104785048
NCK30,OUT049,4081.235568097062
FDU31,OUT018,3176.3582090921072
NCQ17,OUT019,562.2118368166473
FDN01,OUT017,2864.5320011910576
FDZ19,OUT049,2845.968100968579
DRG37,OUT017,2551.8041238152887
FDE32,OUT045,624.2460132565761
FDO34,OUT049,2739.926245764002
FDM04,OUT019,-992.94777239584
FDZ25,OUT049,2812.4133963085883
FDU08,OUT049,1681.9158724736642
NCW30,OUT045,4020.6249355778436
NCM18,OUT013,1041.4976799397
FDS22,OUT035,879.3808258523441
NCH18,OUT017,3927.6910937627167
FDC23,OUT013,2864.063976955718
FDY46,OUT013,2984.606693553697
NCU06,OUT046,3637.269039479782
FDX57,OUT045,1583.5246687993779
FDX36,OUT027,4993.634158086861
FDL16,OUT045,753.1286839263996
FDT16,OUT010,2243.1134869127613
FDN16,OUT018,1438.7845563721821
FDC03,OUT046,3158.366717157332
DRF60,OUT013,3779.9693116907224
FDS27,OUT027,4549.065433992093
FDP33,OUT010,2123.2191941904593
FDJ36,OUT018,1406.7357706401901
NCR42,OUT013,596.4523247681354
FDV14,OUT017,1489.2639820359875
NCP42,OUT035,3202.7782764289273
FDB50,OUT027,2716.0526490245334
NCC30,OUT027,4226.182872942389
FDA23,OUT018,1393.3879232266681
FDW16,OUT017,1592.561785015206
FDQ52,OUT010,2009.3910240698049
FDB58,OUT049,2394.6014900850637
NCP29,OUT049,1139.6456500201418
NCM05,OUT045,4101.777372870282
FDO25,OUT013,3358.674822501115
NCM54,OUT046,2070.888643841069
NCL54,OUT046,2767.434352870981
FDL39,OUT010,1015.5122975159403
FDF53,OUT018,2635.3943070240907
NCQ42,OUT035,2163.464446845448
FDF58,OUT013,1078.48899055847
FDZ04,OUT035,1183.8364025366454
FDE26,OUT019,397.4410853613141
FDS60,OUT017,2927.0828644716785
FDV58,OUT017,3199.6169813470183
FDM04,OUT045,861.8449315684554
FDE08,OUT035,2459.34675468457
NCB43,OUT049,3021.0975526829016
FDU11,OUT010,52.8382623746335
FDF22,OUT019,1470.2077611233378
FDE24,OUT013,2288.8560487597542
DRJ49,OUT046,2120.575065721217
NCQ53,OUT035,3825.270830659929
NCL41,OUT013,649.1612991936723
FDR22,OUT013,1849.9991259366527
FDH04,OUT035,1648.8947727303087
DRH15,OUT045,697.6121724549514
FDY40,OUT049,932.9657585879081
NCI17,OUT035,1697.1464293806025
NCC18,OUT013,2774.6824323030864
FDY28,OUT027,4791.859692862065
FDB45,OUT027,3111.4158290569153
NCL30,OUT018,1778.5009486448928
FDM10,OUT017,3435.733211614997
FDH22,OUT027,3474.4879805554315
NCZ53,OUT017,3078.8538764696063
NCI18,OUT013,3534.096698350413
FDH14,OUT027,3725.715854747461
FDR36,OUT027,2203.760068311717
FDW01,OUT045,2377.1135792283803
FDK02,OUT027,3350.522828929763
FDJ02,OUT018,2125.4240364311067
FDU55,OUT013,4125.942220901507
NCV18,OUT027,2801.5965135091014
FDH14,OUT018,1997.099603611135
FDZ37,OUT045,1437.1956165200702
FDX49,OUT049,3761.650192157699
NCD43,OUT046,1712.6572581434725
FDZ07,OUT013,1083.0170962751854
FDK43,OUT035,2148.1438361988753
FDR32,OUT018,3389.2860407389244
FDT39,OUT013,2481.8651888508407
NCV54,OUT017,2002.8412836849607
FDF38,OUT018,504.0711097518403
FDV60,OUT046,3176.6004161703927
FDH44,OUT027,3772.3360286196444
FDS21,OUT046,1081.5365659461258
NCL41,OUT045,580.5338340091116
FDM46,OUT017,1602.4836617181982
FDU27,OUT045,830.4963798320514
NCJ54,OUT017,3740.23761754097
DRG51,OUT018,2381.5669325950003
NCA29,OUT019,814.2558979537632
FDR47,OUT045,3034.0069224456956
NCL19,OUT027,3686.1703624516745
DRG01,OUT049,1319.5135245623176
FDG10,OUT046,1031.7974948423328
NCV05,OUT049,2497.292114597866
NCH18,OUT019,1946.2476106161741
FDV14,OUT018,1165.246902365302
DRJ23,OUT035,3123.52579094719
DRJ11,OUT046,2981.7048152156885
FDZ03,OUT017,3048.894305343434
FDI27,OUT010,-1070.081844180204
FDJ14,OUT018,1120.4405943340585
FDU32,OUT017,2017.992426012142
FDD47,OUT027,4170.240095607483
DRF36,OUT035,3125.933702599098
FDM21,OUT046,4089.127028629835
FDV10,OUT018,522.0287718164022
FDH60,OUT018,2858.626063006951
FDX47,OUT010,632.6920034261417
FDT19,OUT019,906.0362988137277
FDO11,OUT045,3937.1304969961147
FDH24,OUT027,3940.302716383546
FDL02,OUT018,1516.2521325050704
FDB02,OUT049,2894.88867737785
FDA43,OUT046,3121.75288667265
FDG52,OUT045,755.7417219564738
DRC12,OUT013,3023.598947958683
FDY37,OUT018,2049.937143344917
NCU18,OUT045,2211.9032162556327
FDU09,OUT035,1092.1791030821455
DRJ25,OUT027,2253.0516529388437
DRE12,OUT018,1564.0451615140478
DRL47,OUT017,2078.4205164818704
DRK01,OUT046,1577.080616713228
FDC22,OUT019,1165.2368290626894
FDG44,OUT013,925.6099725027715
FDW04,OUT035,2236.3955421763485
FDK09,OUT049,3663.6328876451666
NCN43,OUT035,2072.730174569249
FDG04,OUT049,3043.2375900077313
FDH32,OUT010,-345.88617075105947
DRI47,OUT017,2396.3516819178317
DRE15,OUT013,1264.8037498099493
FDY11,OUT035,1274.5898575232052
FDO60,OUT049,838.8429447546579
FDQ20,OUT018,466.92504796351744
FDO57,OUT027,3988.778430566978
FDT14,OUT019,65.32503497464486
FDA57,OUT049,776.0146014862887
DRN35,OUT017,701.2096424472401
FDJ03,OUT046,911.7789101618032
FDX28,OUT017,1715.051752252881
DRE25,OUT045,1436.9943116978857
FDR09,OUT046,4118.217909468385
FDB23,OUT035,3717.746193360351
FDO08,OUT045,2593.089791654309
FDQ23,OUT049,1710.2361919498398
FDW04,OUT013,2148.1157497579115
DRK13,OUT010,1233.7347049041962
NCL17,OUT027,3685.637397351436
FDY21,OUT035,3193.2564045598624
FDJ38,OUT027,4448.222602308795
FDA37,OUT019,172.77374089919718
FDV43,OUT013,797.1305900752045
FDL36,OUT046,1520.4047186546402
FDD53,OUT045,672.1569137724819
FDZ19,OUT010,910.3650274046887
FDV21,OUT045,1974.257115578859
NCL54,OUT018,2490.7803759516555
DRI47,OUT027,3723.90025954377
DRG03,OUT049,2543.985743001251
FDG21,OUT013,2445.2670242028944
FDW03,OUT018,1473.5487280567193
NCI55,OUT046,1969.282757893602
DRC36,OUT019,920.468342873012
FDH22,OUT017,2136.093444940123
FDV20,OUT045,2038.3536878762845
NCU41,OUT027,4469.172051561096
FDN46,OUT027,3137.652785977027
FDK50,OUT045,2536.39005433718
NCA05,OUT027,3773.9275660299354
DRH01,OUT018,2493.0999572893115
FDT08,OUT018,2135.9760803869835
FDM08,OUT018,3314.478743496482
FDZ07,OUT035,1158.969782296224
FDS22,OUT017,888.7870065216066
FDV35,OUT027,3914.9836620394603
FDI28,OUT010,-600.7218098328184
FDW58,OUT027,3168.057084786064
FDT52,OUT045,3846.9848715847347
FDY34,OUT046,2668.4556662783566
FDR10,OUT046,2586.401066143803
FDK57,OUT017,2015.2923404870428
FDR02,OUT027,3192.3913604491577
FDX49,OUT046,3740.043209603623
FDQ20,OUT046,732.7999100143409
DRK23,OUT045,3914.4512956498847
NCW06,OUT046,3051.687271690519
FDR31,OUT017,2443.123193336547
NCE43,OUT013,2703.3182435640806
DRO59,OUT027,2677.43903576794
FDN09,OUT049,3921.446595190383
FDR11,OUT046,2615.228295102017
FDO57,OUT013,2605.1244342170994
NCX18,OUT017,3182.7144668652486
FDB05,OUT018,3665.341124979093
FDQ08,OUT018,791.6365625989514
NCG43,OUT035,1639.066121569436
FDJ56,OUT013,1675.5827533434292
FDA13,OUT010,-1251.9045328298275
FDO56,OUT017,1980.658199714974
FDB37,OUT018,3566.463663423152
FDZ02,OUT018,1350.2511995977839
FDQ24,OUT046,3959.3582218261413
FDM16,OUT013,1281.9616470739863
FDU35,OUT049,1684.9447741396732
FDT35,OUT035,2830.7170431165205
NCX30,OUT049,3959.8222469543193
FDG04,OUT017,3047.417654258164
FDI12,OUT035,1555.6343447017111
FDE35,OUT035,1154.8668606445478
NCP14,OUT027,3128.068533585612
NCY53,OUT045,1728.0511573165131
FDP49,OUT017,1036.2087246601304
FDQ04,OUT017,809.2141592809189
FDM39,OUT035,2957.2114731731313
FDO58,OUT019,701.8260040506904
FDC56,OUT017,1994.7239102820743
NCQ54,OUT046,2681.203998047269
FDV10,OUT027,2190.5649479999283
NCK17,OUT046,721.6574435214727
NCF55,OUT027,2061.0100812979163
FDV33,OUT013,4144.89621245729
NCH29,OUT019,-328.65212157921223
FDA37,OUT027,3468.3120874976057
FDH46,OUT018,1431.1456482551896
FDS25,OUT035,1928.6217449787935
FDH04,OUT027,2919.5960131835313
FDX52,OUT046,3085.9479665421745
NCD42,OUT017,724.1050533936664
FDW47,OUT017,2038.5334752104122
FDL25,OUT027,2963.419462309573
NCJ06,OUT010,42.871456007236475
FDY09,OUT013,2790.3097812617025
FDS40,OUT046,684.3366016630237
FDH41,OUT017,3472.893264506981
FDG38,OUT035,1537.0214072026479
FDU03,OUT027,4315.826050388665
FDV20,OUT046,2108.005467184929
DRB13,OUT045,2998.6417490681542
NCQ30,OUT013,1956.6510567028497
NCH06,OUT013,3878.730284308943
FDU50,OUT018,1597.6247113302145
NCO42,OUT019,426.21267564380764
FDW09,OUT018,1094.4503383486044
FDH04,OUT013,1539.0430813864393
FDC21,OUT045,1728.8575585537526
FDL21,OUT049,806.9168324447402
FDM46,OUT010,-370.32527695354577
FDT22,OUT019,-878.1124188981553
FDB28,OUT035,3256.3080330330854
FDI12,OUT018,1220.9755789299725
FDA28,OUT045,2013.817994042802
FDF59,OUT013,2082.2896993709855
FDM45,OUT027,3416.9159681668257
FDQ56,OUT017,1438.4992192075463
FDR46,OUT049,2399.999214537314
FDT01,OUT013,3407.6463345933926
FDD16,OUT027,2659.8291911937717
NCU30,OUT010,672.1353532873393
FDM40,OUT010,401.6418938734979
FDI56,OUT035,1633.474353726009
NCS30,OUT013,2066.286987637486
FDU08,OUT017,1684.5508216361445
FDX51,OUT027,4542.950202476368
FDA43,OUT045,3070.5895263455213
FDX59,OUT010,-1285.0037579735201
FDC37,OUT018,1467.9442445845266
FDP58,OUT013,3481.875349216897
NCY42,OUT035,2387.7605035824977
FDF21,OUT018,2781.798661799135
FDU10,OUT027,2123.414377976812
DRL47,OUT018,1745.1585220532195
FDA58,OUT018,3492.6526974850435
FDJ22,OUT049,3123.4823438467747
FDK50,OUT046,2582.927492340113
FDO38,OUT035,1404.68746789808
DRF60,OUT035,3885.197461711347
NCZ42,OUT019,1831.2283056074923
FDD35,OUT049,1986.1283277599052
FDL25,OUT045,1494.172566091643
FDJ16,OUT013,992.686357297863
DRK59,OUT049,3761.4484999052775
FDI50,OUT046,3697.461564103466
NCB19,OUT045,1372.6021475782597
DRI37,OUT035,1111.140253018581
FDA14,OUT027,3784.771858178624
FDC08,OUT018,3366.867242764352
FDS45,OUT046,1748.9053446284547
FDI21,OUT049,1158.3226000761401
DRJ47,OUT035,2877.1979527640497
DRE37,OUT027,4405.4778238037725
FDT55,OUT018,2296.3289318229636
NCG42,OUT027,3487.4333951908934
FDA31,OUT049,2788.6958954000042
NCW42,OUT046,3519.991676042136
FDF50,OUT017,3164.8644938991897
FDK56,OUT049,3027.7673815963303
FDX10,OUT035,793.3660940804442
NCK07,OUT027,4014.3279725607767
FDZ49,OUT017,3604.7611253333075
FDR33,OUT013,1788.0015573951837
FDO44,OUT018,1538.6216270517311
FDA20,OUT046,2983.6756271299478
NCL30,OUT045,2000.921679197593
FDI05,OUT019,-635.7701948411865
FDQ12,OUT018,3353.796701183799
FDH47,OUT017,1659.706653290263
FDH34,OUT018,2696.998118379586
FDF29,OUT046,2163.3640513728988
FDG40,OUT018,362.2960511367066
NCE18,OUT017,3990.4127000884437
FDP21,OUT010,1141.2403076807584
FDY50,OUT013,1474.0195264827912
FDB36,OUT049,2174.158709423445
NCZ29,OUT049,2103.4226655780085
FDU20,OUT018,1695.250527870639
FDO56,OUT013,1955.3931282246085
FDW31,OUT049,3229.1000783415107
DRH59,OUT013,1255.6299855434315
NCB30,OUT017,3194.147466982509
FDK43,OUT027,3478.9376598346757
FDW43,OUT045,3603.0970092820066
NCL19,OUT017,2326.268945356992
FDJ27,OUT046,1679.6408554226475
FDC45,OUT046,2722.698722335612
FDY40,OUT035,1016.8519785261177
NCM41,OUT035,1608.1184087231893
NCK18,OUT019,725.2793600050566
FDP37,OUT049,2149.033378542843
FDA27,OUT027,5473.455202205527
NCX30,OUT035,4005.4374331730996
FDR09,OUT017,4117.799464330176
FDG08,OUT027,4189.611196648041
NCU30,OUT013,2640.1358089373393
FDB16,OUT017,1512.8804559715093
FDM16,OUT017,1322.6378664009835
FDC48,OUT013,1371.0418583862725
NCF18,OUT046,3024.083444134039
FDU46,OUT018,1201.8733500818228
FDH41,OUT018,3136.5532198116744
NCN42,OUT010,432.2929487139861
FDU49,OUT046,1497.577804199702
FDB20,OUT027,2708.7997602496785
FDG50,OUT019,-419.82663706155165
FDW20,OUT045,1923.1334734762377
NCO55,OUT049,1824.4477809625623
FDX48,OUT046,2520.4490163279793
FDU48,OUT046,2153.847885458228
FDR48,OUT019,532.7425766499556
FDK27,OUT013,2006.4270411424452
FDT35,OUT013,2697.7564687832205
FDN12,OUT049,1844.846809772853
NCE31,OUT019,-1277.8737879862715
FDL21,OUT017,823.4226169339254
FDV56,OUT017,1835.5441264167666
FDR16,OUT017,3494.3527515552664
NCP41,OUT049,1824.5981877417237
FDJ27,OUT013,1706.355095715664
FDA07,OUT017,2077.2990832106625
FDK55,OUT049,1526.5791857345816
FDM33,OUT049,3553.5896965765
FDY46,OUT046,2990.2511421614245
FDD36,OUT046,1925.7402332665608
FDB12,OUT027,3101.5838588398524
FDF28,OUT019,165.05395670925182
NCE07,OUT019,398.0308139726137
FDW50,OUT027,4049.874015389952
NCW18,OUT017,3796.675493084082
NCJ17,OUT019,-506.195416745536
DRZ24,OUT010,36.84677132958245
FDS07,OUT035,1971.7703564125516
NCW05,OUT010,-162.08422266039315
FDZ22,OUT018,1113.4297973829748
FDK02,OUT046,1926.044376354846
FDZ45,OUT027,4535.365551222672
FDL25,OUT046,1537.638950626319
FDS08,OUT045,2748.3086995789367
NCZ42,OUT027,5128.182703170545
FDX57,OUT035,1723.4848882514868
FDF21,OUT046,3061.5461437737904
FDJ56,OUT018,1342.9003812171459
FDX10,OUT013,698.9254550763701
DRG48,OUT035,2428.8240327779
DRN37,OUT046,2674.9755717196754
NCY41,OUT018,359.9700566787706
FDN28,OUT045,1664.3784211430607
FDE34,OUT045,2835.518914283405
FDR10,OUT045,2567.5988640930664
FDC32,OUT017,1589.1321198602886
DRG13,OUT046,2632.285056049889
FDP59,OUT049,1798.4773465275532
NCT53,OUT010,742.384762440952
FDL57,OUT027,5500.358009159669
FDN32,OUT010,1053.3432740599983
FDK09,OUT018,3334.5375366003877
FDA52,OUT010,966.9871866319278
FDC57,OUT049,3159.3123297633733
FDI09,OUT035,3914.638272010101
NCB07,OUT046,3147.311364575412
FDP26,OUT035,1785.4800303535008
FDP40,OUT027,3262.120750310594
FDL15,OUT013,2448.1582669537534
FDV07,OUT046,1825.642057039174
FDS03,OUT017,1162.3490079083879
FDE50,OUT049,3048.3597647402644
FDQ15,OUT017,1405.9532127636007
FDQ33,OUT010,509.9544101168955
FDT22,OUT013,1003.5712381249509
DRO35,OUT035,1998.5539588733582
FDJ41,OUT049,4185.155471845635
FDQ27,OUT035,1845.2345200092373
FDC26,OUT017,1887.3138225856817
NCF43,OUT027,3700.1356581442537
NCR50,OUT035,2552.587310761156
FDE39,OUT018,1677.080690543002
FDN49,OUT027,2155.855509761235
DRG11,OUT035,1843.7100389240852
NCA18,OUT049,1947.2354576821906
FDM36,OUT018,2508.925631084337
FDW32,OUT017,1505.2767524386184
NCQ18,OUT010,-300.0264379059781
FDX14,OUT027,2680.4874103138877
FDD46,OUT017,2503.0333609031786
FDI34,OUT019,1798.130061609939
NCJ17,OUT035,1499.1867305837177
FDB52,OUT035,4165.800585595638
FDV55,OUT018,2046.9251894108502
FDC57,OUT046,3089.9386338805252
FDB29,OUT046,1911.9283046589344
NCO43,OUT035,1733.7253028041644
FDG44,OUT045,850.8108633205909
FDJ34,OUT045,2015.1219088836683
FDH40,OUT049,1448.5678485441615
NCD07,OUT027,3222.0372809356554
FDB41,OUT017,894.7377424533187
FDH47,OUT018,1330.8046051206477
DRK37,OUT035,3109.015039112106
FDM25,OUT019,946.7751777303644
NCX06,OUT045,2843.283869820249
NCS05,OUT017,2198.8470927545372
FDS39,OUT045,2234.5747575112728
FDC47,OUT027,4994.55413073791
FDG20,OUT013,2883.8370631735556
DRL23,OUT017,1787.748758292972
FDY33,OUT013,2577.476609052375
NCH18,OUT045,3789.1164890753034
FDX47,OUT035,2624.2526512851014
NCB06,OUT045,2482.3958154238067
FDP36,OUT049,945.4351105827351
FDW44,OUT018,2513.2346507147304
NCU41,OUT018,2779.072026775246
NCS17,OUT046,1580.7279583299294
FDD46,OUT035,2593.8100943138957
FDE45,OUT017,2894.855281324605
FDI09,OUT017,3865.465091099072
NCJ54,OUT010,1792.3468620700335
NCA29,OUT018,2475.6533721551164
NCN41,OUT027,3388.9248433178786
FDY34,OUT035,2761.8761808312574
NCG55,OUT035,1980.8894519531514
DRM49,OUT046,806.2291380227695
NCB42,OUT049,1924.9705043582596
FDE58,OUT045,1840.6779953650191
DRJ25,OUT013,878.6336946050353
FDS47,OUT010,-469.8116990943478
FDY21,OUT049,3201.5543748849786
NCI54,OUT013,1816.983888283123
FDO24,OUT017,2590.026045081337
FDY43,OUT035,2801.611256428574
FDF35,OUT018,1474.170761300316
NCP29,OUT019,-837.0851769487211
FDN28,OUT027,3104.3165090159814
FDJ50,OUT018,635.0385629891344
FDQ14,OUT027,3830.069719120235
FDC37,OUT035,1867.299775286025
FDN08,OUT046,1964.4978670989974
FDD04,OUT035,2385.6606482033203
FDW34,OUT018,3586.6869175939455
FDP04,OUT017,1166.195666799074
NCG07,OUT017,3042.4901005962006
NCN14,OUT018,2659.6013621312527
FDJ16,OUT045,933.2928559822265
NCM42,OUT045,1710.1042551803787
NCF19,OUT046,864.399101685626
FDY21,OUT018,2860.122756818504
FDY19,OUT035,1990.9468969543293
FDV09,OUT045,2351.6461272053384
FDA28,OUT013,2083.881275843958
FDC38,OUT018,1884.0599052389634
FDL28,OUT045,3617.4302240615166
NCH43,OUT049,3486.788176246994
NCN53,OUT045,557.4677969663162
NCW05,OUT017,1813.4075792038575
NCO30,OUT018,2686.549596062856
FDT04,OUT019,-1229.5710608414545
FDB27,OUT018,2859.379948582748
NCK07,OUT013,2663.0416503909078
NCA53,OUT013,852.3276458576195
FDB33,OUT018,2301.365858750782
FDU37,OUT017,1406.2743274090105
FDR13,OUT035,2003.9426120303965
FDE45,OUT049,2896.8452438950635
FDV37,OUT017,3204.5574780961183
FDX44,OUT019,-416.05566260358967
NCL06,OUT017,4177.129393860132
FDJ28,OUT045,2976.241485293708
FDX55,OUT049,3523.4343830870275
NCK17,OUT018,448.07720993139554
FDH52,OUT035,1187.6691413655356
FDN13,OUT027,3054.1263785050514
FDK44,OUT018,2475.404286625587
FDU16,OUT046,1402.7761437992717
FDZ07,OUT017,1108.2662508404023
NCN06,OUT027,4029.7595386498165
FDH02,OUT010,-378.1074645723387
NCW18,OUT045,3660.393705550006
FDH57,OUT013,2115.290190146524
FDV35,OUT045,2428.7895308588845
NCU29,OUT013,2336.3870587070783
NCP02,OUT046,1004.9337038797182
FDN44,OUT013,2593.008732214516
FDX03,OUT018,541.7739606816442
FDR11,OUT010,659.5147810459445
FDA36,OUT046,2952.34964659689
FDP58,OUT027,4851.667976113184
FDH31,OUT045,1572.5083374334652
FDH34,OUT035,3085.5680685651782
FDS13,OUT035,4258.476726245268
FDT01,OUT018,3132.340223923488
FDY09,OUT049,2869.953393613852
FDV33,OUT027,5503.88195607152
NCW29,OUT010,167.43044621922513
NCN17,OUT045,1581.92019263214
FDX01,OUT046,1924.0945602583547
FDL03,OUT049,3205.873272693565
DRL59,OUT049,985.7230664359239
DRM11,OUT027,5530.7099900799385
FDA43,OUT049,3186.50356771875
FDZ56,OUT010,810.9127799852678
FDI44,OUT018,1026.041168745036
FDB50,OUT013,1327.767390953821
FDU15,OUT019,-1241.4472056712561
NCJ19,OUT019,-940.1693042599004
FDD48,OUT013,1887.3739207332094
NCW42,OUT035,3602.754161175778
FDL24,OUT017,2863.9222815909784
NCB30,OUT013,3150.3872063667473
FDK25,OUT013,2738.133651182472
FDW28,OUT049,3166.274645937029
FDD47,OUT017,2824.138628152985
FDK16,OUT019,-370.145269379752
FDW37,OUT046,1529.7975031110004
FDA48,OUT035,3601.4168929538428
FDA14,OUT017,2415.599914064466
FDV15,OUT013,1680.4498991247424
FDN22,OUT049,4065.5383506193625
NCD55,OUT045,671.1384255291878
FDY43,OUT013,2697.925343750904
NCU05,OUT017,1381.3903922163076
FDF10,OUT035,2502.7631184024103
FDR39,OUT018,2666.1637441268203
FDG40,OUT013,628.6911507501585
FDZ28,OUT019,183.31987716145468
FDE02,OUT045,1486.9193554519795
FDU60,OUT049,2780.50372193007
FDM21,OUT013,4077.320296018493
FDV52,OUT019,16.606344326845516
NCW06,OUT013,3058.3688685324087
FDX36,OUT035,3696.713001756487
FDT35,OUT027,4141.493956003718
NCL19,OUT010,389.65901155144707
NCD31,OUT046,2639.539003108914
FDE53,OUT019,-149.46883377212689
FDW58,OUT019,-159.57060740496092
DRF48,OUT046,2987.0712507052613
FDW57,OUT035,2937.179572953227
DRH13,OUT017,1795.5465520946132
FDT33,OUT013,2726.854686923437
DRK47,OUT027,4986.028038833012
FDY22,OUT010,426.2675336771173
FDC35,OUT019,1403.4286518963747
FDO03,OUT013,3654.5838347724825
FDF24,OUT045,1324.0330874364463
FDF56,OUT018,2637.6839028278514
FDD28,OUT013,995.2458933626149
FDG53,OUT027,3690.8575441926
FDO27,OUT019,-282.289329944453
NCF54,OUT018,2467.42425973874
FDC20,OUT027,2353.1860843258814
FDU10,OUT046,728.4694257952539
DRA24,OUT018,2372.95615159282
FDA02,OUT010,458.22442381005897
FDG10,OUT017,1068.3758263934124
FDW39,OUT010,973.2519853376676
FDP04,OUT019,-811.013310628873
NCM55,OUT013,2957.032727844001
FDG47,OUT045,4054.040727338298
NCU41,OUT017,3109.2514780719057
NCK31,OUT017,947.0324613912644
FDZ46,OUT045,1729.047600400628
FDU13,OUT027,3798.166456021662
NCF19,OUT045,799.3720627272055
NCJ43,OUT013,2762.5322315285775
NCJ05,OUT045,2399.109786407928
FDS04,OUT027,3669.887305271715
FDX28,OUT010,-257.13731717908206
FDB41,OUT027,2243.896947987374
FDG53,OUT046,2294.3718090889165
FDL15,OUT010,552.1748074773783
FDQ08,OUT049,1123.8041980882745
DRN36,OUT013,1598.6617880340295
FDI46,OUT013,4007.6068445808205
FDG16,OUT027,4805.720463934676
FDV32,OUT013,1076.0643384266598
FDF44,OUT010,264.93374849205804
FDK04,OUT018,702.2175711906162
NCA41,OUT013,3082.3697251755243
FDD51,OUT017,833.5512409820328
NCZ53,OUT045,2937.194112819322
FDP01,OUT027,3872.5623840215285
FDY25,OUT049,2949.7254760203423
FDB17,OUT018,2604.879745286153
NCV54,OUT018,1661.8751280291128
FDJ32,OUT017,1130.6480042764563
FDA37,OUT049,2102.679150756732
FDG35,OUT035,2888.25448215502
NCM05,OUT018,3925.5778102709246
FDG45,OUT046,3388.489173689682
FDH28,OUT013,742.1848010089888
NCE18,OUT049,3977.1265437939137
FDH38,OUT045,1856.15005610265
FDR56,OUT013,3194.374741564484
FDH17,OUT027,3019.847439214482
FDD39,OUT049,3517.57433339507
FDB41,OUT049,915.2283368669682
NCR53,OUT046,3552.674016795466
FDX46,OUT017,1078.2820978753234
FDV28,OUT049,725.8897499831706
FDA08,OUT018,2409.3729782079886
FDH45,OUT017,837.4290756129787
NCS38,OUT010,-58.250815831449245
FDD40,OUT010,1208.8581167860664
DRM59,OUT035,2557.0952097963755
NCJ43,OUT018,2523.9278733804313
NCN29,OUT013,876.9599292662978
NCC19,OUT045,2982.252009910783
FDR56,OUT035,3258.0012626645484
FDZ43,OUT049,3913.678023841617
FDJ32,OUT010,-841.8184074090433
DRH03,OUT017,1574.409966727865
NCZ54,OUT035,2711.1045127480916
FDE26,OUT017,2403.6531735709095
FDS03,OUT045,1022.2400238532464
DRZ24,OUT019,34.98985320306747
FDO48,OUT027,4932.525632453679
FDW39,OUT049,2879.0921306921596
NCK05,OUT049,1108.554290714569
NCK30,OUT017,4069.996905904008
FDT27,OUT018,3479.3458331048378
FDS08,OUT019,937.3334480016052
NCJ19,OUT049,1005.9512979322694
FDC58,OUT045,705.1145327828722
DRE37,OUT013,3000.2563415455998
FDW02,OUT035,2187.1674101929398
FDJ02,OUT010,518.1288725771989
FDX09,OUT045,2769.4625625080953
FDT31,OUT010,1096.138283230479
FDI24,OUT049,2893.943192072504
FDY09,OUT045,2753.9884923710674
FDV28,OUT045,607.9595256398036
DRM47,OUT049,3102.414779908376
FDT52,OUT019,2022.5009318557456
FDI48,OUT018,680.5914594670131
FDY55,OUT017,4113.035933971529
FDU48,OUT013,2137.418548285411
FDN25,OUT045,922.6481024549971
FDP20,OUT049,2112.36800390597
FDJ15,OUT013,2999.253398125513
FDD04,OUT018,1992.3356516102926
FDY58,OUT045,3583.206330402014
FDR37,OUT018,2682.450637545649
FDF44,OUT013,2136.7083522931357
FDD32,OUT045,1342.2668509963414
FDR57,OUT017,2595.6971542272554
DRG39,OUT027,2337.486254493658
FDX15,OUT017,2603.316524819091
DRN37,OUT045,2583.749679553956
FDW40,OUT027,3713.2635927244755
FDB32,OUT049,1600.043770021543
FDM40,OUT018,2036.5751959131348
FDE39,OUT027,3370.255081644552
DRH49,OUT017,1418.5064336716766
FDT46,OUT049,920.5610932331678
NCF06,OUT035,4163.201840871025
FDP07,OUT017,3180.641600590471
FDC04,OUT013,3816.685611839722
FDZ32,OUT017,1782.4882232862105
FDD50,OUT045,2654.3230493428446
FDU56,OUT017,3009.072391501781
FDV34,OUT017,1298.6153307354305
NCY41,OUT013,669.5147934937498
NCK18,OUT046,2656.3984209735704
DRH25,OUT049,953.7406306036158
FDT57,OUT046,3784.1795079608473
FDV56,OUT018,1506.9023648274822
FDV12,OUT045,1566.379442498579
FDN52,OUT017,1547.0243905415084
FDX38,OUT035,973.5704678808833
FDE47,OUT018,1720.538896470113
NCO07,OUT013,3363.0005315055982
FDV09,OUT027,3823.936480462556
FDZ23,OUT019,1076.410686572534
DRH51,OUT018,1179.0626934101153
NCY54,OUT045,2675.591653426826
DRG49,OUT013,3896.1745086791157
NCC19,OUT049,3113.574244787583
NCV53,OUT045,3750.4763919340794
FDZ47,OUT019,-218.72248262722712
NCO26,OUT018,1583.2018839780785
NCP02,OUT045,972.2612791064569
NCW30,OUT018,3824.4007257824046
NCN55,OUT046,3819.0976241747053
FDB20,OUT010,-634.1776306220307
DRL11,OUT013,2520.4331756580536
DRD60,OUT045,2832.429674645316
FDW14,OUT010,-420.1149188556418
FDL27,OUT010,-783.4863586762551
FDU09,OUT018,714.3867629375455
DRH36,OUT027,2650.2556914950133
FDP34,OUT027,3911.9387433924267
FDE04,OUT017,2935.5098492981915
FDZ57,OUT027,3541.5184885961294
FDF02,OUT010,-199.38257286192868
FDG28,OUT045,3849.973344866036
NCI31,OUT046,638.7373493529279
FDT43,OUT013,905.089616069433
FDU20,OUT046,2007.345975514633
