Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDW45,OUT035,2451.4907009722597
NCK30,OUT049,4143.425138648061
FDU31,OUT018,3203.9555804470624
NCQ17,OUT019,830.5942648806181
FDN01,OUT017,2836.605522204854
FDZ19,OUT049,2913.848819550265
DRG37,OUT017,2512.384801917473
FDE32,OUT045,599.2566808748547
FDO34,OUT049,2805.0169798153574
FDM04,OUT019,-716.5781329520006
FDZ25,OUT049,2886.697187545112
FDU08,OUT049,1737.2356012274522
NCW30,OUT045,4013.3313229478117
NCM18,OUT013,1049.1464738432023
FDS22,OUT035,839.296973238153
NCH18,OUT017,3893.161184949364
FDC23,OUT013,2905.177991412595
FDY46,OUT013,3027.192161125827
NCU06,OUT046,3494.473370795499
FDX57,OUT045,1576.598482812351
FDX36,OUT027,4821.596452996321
FDL16,OUT045,731.4809464816826
FDT16,OUT010,2521.808071233458
FDN16,OUT018,1449.5168141482004
FDC03,OUT046,3036.688201064441
DRF60,OUT013,3823.994188192366
FDS27,OUT027,4371.300121290669
FDP33,OUT010,2392.3791766908366
FDJ36,OUT018,1417.7257401432585
NCR42,OUT013,599.5723953578477
FDV14,OUT017,1446.4863439828578
NCP42,OUT035,3161.2032234576855
FDB50,OUT027,2513.2574829517052
NCC30,OUT027,4019.7880741980916
FDA23,OUT018,1395.4274112089224
FDW16,OUT017,1559.3178459709893
FDQ52,OUT010,2278.156334656687
FDB58,OUT049,2465.0853009897837
NCP29,OUT049,1174.047566055588
NCM05,OUT045,4095.690239865444
FDO25,OUT013,3406.961641703873
NCM54,OUT046,1912.4247568194205
NCL54,OUT046,2616.3919882127725
FDL39,OUT010,1281.8373823812267
FDF53,OUT018,2657.401722778262
NCQ42,OUT035,2110.8449448511956
FDF58,OUT013,1102.3604524574969
FDZ04,OUT035,1139.2786744001087
FDE26,OUT019,680.4538327310249
FDS60,OUT017,2898.2296545033782
FDV58,OUT017,3174.4583663134904
FDM04,OUT045,848.5459818421532
FDE08,OUT035,2426.664406000291
NCB43,OUT049,3072.807391525417
FDU11,OUT010,302.9475458694077
FDF22,OUT019,1763.362965831206
FDE24,OUT013,2325.450148963167
DRJ49,OUT046,1972.7111840894586
NCQ53,OUT035,3789.0281161637413
NCL41,OUT013,652.5419659444876
FDR22,OUT013,1889.3402423597195
FDH04,OUT035,1617.22809110031
DRH15,OUT045,667.977711325532
FDY40,OUT049,989.3716956404496
NCI17,OUT035,1642.181361770737
NCC18,OUT013,2799.9943378504263
FDY28,OUT027,4618.3073850433
FDB45,OUT027,2910.306587228203
NCL30,OUT018,1766.880998252916
FDM10,OUT017,3412.6191578438543
FDH22,OUT027,3279.5626470461593
NCZ53,OUT017,3035.7114283028754
NCI18,OUT013,3565.014824767231
FDH14,OUT027,3539.605639659584
FDR36,OUT027,2004.4566654416758
FDW01,OUT045,2370.1155556573203
FDK02,OUT027,3153.5515145537747
FDJ02,OUT018,2142.06962059007
FDU55,OUT013,4179.844651526901
NCV18,OUT027,2582.948602882403
FDH14,OUT018,2012.737408582399
FDZ37,OUT045,1429.3489256116259
FDX49,OUT049,3847.1278172870216
NCD43,OUT046,1551.0513860394772
FDZ07,OUT013,1116.048088176209
FDK43,OUT035,2112.9074539162016
FDR32,OUT018,3420.009566639846
FDT39,OUT013,2528.5177786443796
NCV54,OUT017,1949.069438648421
FDF38,OUT018,505.2620759399314
FDV60,OUT046,3054.5600117265158
FDH44,OUT027,3586.266726126182
FDS21,OUT046,937.8125738777042
NCL41,OUT045,539.0784907623862
FDM46,OUT017,1563.2717264899493
FDU27,OUT045,817.4456694455089
NCJ54,OUT017,3703.9840350843842
DRG51,OUT018,2385.5723707464963
NCA29,OUT019,1083.322184475469
FDR47,OUT045,3033.435964660022
NCL19,OUT027,3474.43957519982
DRG01,OUT049,1363.895559740871
FDG10,OUT046,888.6734935368238
NCV05,OUT049,2543.9734016481952
NCH18,OUT019,2226.9103245775987
FDV14,OUT018,1164.096244818717
DRJ23,OUT035,3090.134645039647
DRJ11,OUT046,2842.8832349356553
FDZ03,OUT017,3030.7469599196893
FDI27,OUT010,-823.9425584692929
FDJ14,OUT018,1128.1047926974097
FDU32,OUT017,1981.214192195579
FDD47,OUT027,3990.4474250314543
DRF36,OUT035,3092.5658901333427
FDM21,OUT046,3967.144166405523
FDV10,OUT018,524.233429224228
FDH60,OUT018,2882.8936174511914
FDX47,OUT010,895.5724947336985
FDT19,OUT019,1203.6465539613703
FDO11,OUT045,3954.0193374303853
FDH24,OUT027,3747.3671214572223
FDL02,OUT018,1527.544848544282
FDB02,OUT049,2970.547922051137
FDA43,OUT046,2991.0977084114847
FDG52,OUT045,732.8794085316474
DRC12,OUT013,3059.376392643701
FDY37,OUT018,2065.873838868885
NCU18,OUT045,2186.4157546444712
FDU09,OUT035,1055.5132221750055
DRJ25,OUT027,2038.3730971579312
DRE12,OUT018,1561.3605962920788
DRL47,OUT017,2034.2439371710634
DRK01,OUT046,1424.3308788651634
FDC22,OUT019,1465.2912119343787
FDG44,OUT013,949.6772247709121
FDW04,OUT035,2210.7770548066023
FDK09,OUT049,3738.7448389686315
NCN43,OUT035,2019.5949252655664
FDG04,OUT049,3111.4611874822776
FDH32,OUT010,-100.74405492634901
DRI47,OUT017,2355.556192522781
DRE15,OUT013,1283.4513915845264
FDY11,OUT035,1239.39078894266
FDO60,OUT049,885.0621489410946
FDQ20,OUT018,459.78134264818686
FDO57,OUT027,3797.299703448346
FDT14,OUT019,354.0341570365347
FDA57,OUT049,821.7798127895612
DRN35,OUT017,644.8991142175928
FDJ03,OUT046,767.6498063089487
FDX28,OUT017,1676.6459479188197
DRE25,OUT045,1413.6238821363265
FDR09,OUT046,3996.850122259706
FDB23,OUT035,3705.1880954478856
FDO08,OUT045,2596.734086814997
FDQ23,OUT049,1766.144034322484
FDW04,OUT013,2191.7784121394684
DRK13,OUT010,1488.1118945353905
NCL17,OUT027,3475.2128012667936
FDY21,OUT035,3169.4866871540557
FDJ38,OUT027,4269.9128509725915
FDA37,OUT019,461.36437423836855
FDV43,OUT013,818.7487907921231
FDL36,OUT046,1373.7340123372235
FDD53,OUT045,647.9968806037725
FDZ19,OUT010,1168.7822805138803
FDV21,OUT045,1964.7817660774622
NCL54,OUT018,2486.8185250904567
DRI47,OUT027,3522.228348135668
DRG03,OUT049,2600.656439746873
FDG21,OUT013,2492.095650106891
FDW03,OUT018,1484.8228236025898
NCI55,OUT046,1809.2781084179046
DRC36,OUT019,1208.5973882832186
FDH22,OUT017,2101.9515023618865
FDV20,OUT045,2035.7785289782742
NCU41,OUT027,4265.240441262205
FDN46,OUT027,2947.7567053139983
FDK50,OUT045,2531.1491969898148
NCA05,OUT027,3562.6761466166026
DRH01,OUT018,2498.694845847223
FDT08,OUT018,2144.9979874930555
FDM08,OUT018,3343.7973705342206
FDZ07,OUT035,1122.5985496187468
FDS22,OUT017,848.452394971479
FDV35,OUT027,3723.112090442987
FDI28,OUT010,-359.167899543638
FDW58,OUT027,2967.3591031923033
FDT52,OUT045,3863.0271619995356
FDY34,OUT046,2541.0901045259507
FDR10,OUT046,2449.2474683295986
FDK57,OUT017,1978.9784070329297
FDR02,OUT027,2992.4648600693718
FDX49,OUT046,3624.7901309372946
FDQ20,OUT046,578.4682154677876
DRK23,OUT045,3916.084493339955
NCW06,OUT046,2902.9822173285497
FDR31,OUT017,2419.329386813298
NCE43,OUT013,2727.603316554066
DRO59,OUT027,2466.105145762059
FDN09,OUT049,3998.5460641583886
FDR11,OUT046,2488.829611030109
FDO57,OUT013,2644.467728348243
NCX18,OUT017,3140.001844261816
FDB05,OUT018,3690.5759501861958
FDQ08,OUT018,795.218913504224
NCG43,OUT035,1581.6947460575357
FDJ56,OUT013,1707.6920137089924
FDA13,OUT010,-1015.9105328191757
FDO56,OUT017,1951.9249890253986
FDB37,OUT018,3596.9574965569136
FDZ02,OUT018,1360.350527401221
FDQ24,OUT046,3836.6126584620124
FDM16,OUT013,1316.8992772673828
FDU35,OUT049,1741.2343801802635
FDT35,OUT035,2810.2282327107264
NCX30,OUT049,4020.2585428229204
FDG04,OUT017,3020.1529824840445
FDI12,OUT035,1523.760068969695
FDE35,OUT035,1118.6199821804416
NCP14,OUT027,2912.554613771199
NCY53,OUT045,1697.3854653842304
FDP49,OUT017,998.5625394440126
FDQ04,OUT017,761.4245495995638
FDM39,OUT035,2930.5479511637345
FDO58,OUT019,985.9174998818746
FDC56,OUT017,1958.9024256436246
NCQ54,OUT046,2528.28748405625
FDV10,OUT027,1990.4281973597554
NCK17,OUT046,550.3493779975347
NCF55,OUT027,1834.139015311107
FDV33,OUT013,4207.812418779672
NCH29,OUT019,-70.23907977008594
FDA37,OUT027,3280.6079436129257
FDH46,OUT018,1442.0741737821158
FDS25,OUT035,1901.0958673312712
FDH04,OUT027,2726.15036229818
FDX52,OUT046,2962.9524382264935
NCD42,OUT017,657.022056673145
FDW47,OUT017,2001.6248256771373
FDL25,OUT027,2771.6801761374954
NCJ06,OUT010,273.6755980075292
FDY09,OUT013,2830.9986566067687
FDS40,OUT046,528.7172539797344
FDH41,OUT017,3451.054980669436
FDG38,OUT035,1504.4620205779192
FDU03,OUT027,4135.883755343174
FDV20,OUT046,1974.7944442914086
DRB13,OUT045,2999.054551389396
NCQ30,OUT013,1973.1787280988187
NCH06,OUT013,3914.298868361885
FDU50,OUT018,1610.5756707923915
NCO42,OUT019,690.4298213226075
FDW09,OUT018,1101.2792922046065
FDH04,OUT013,1576.4455524596856
FDC21,OUT045,1723.5539790760135
FDL21,OUT049,861.2142313591517
FDM46,OUT010,-123.33795387959685
FDT22,OUT019,-607.2965640956792
FDB28,OUT035,3233.023062631698
FDI12,OUT018,1230.2843045742193
FDA28,OUT045,2011.237912641106
FDF59,OUT013,2116.812663339651
FDM45,OUT027,3229.000868109426
FDQ56,OUT017,1397.124020953066
FDR46,OUT049,2463.0638367712445
FDT01,OUT013,3464.7130399409175
FDD16,OUT027,2454.476159621994
NCU30,OUT010,910.5007939115758
FDM40,OUT010,655.9698734687145
FDI56,OUT035,1594.1510119429122
NCS30,OUT013,2084.779816108054
FDU08,OUT017,1644.3680601685965
FDX51,OUT027,4365.2961651072255
FDA43,OUT045,3070.7523085025146
FDX59,OUT010,-1049.3314174283853
FDC37,OUT018,1470.036397987808
FDP58,OUT013,3531.025461778741
NCY42,OUT035,2338.3460560640983
FDF21,OUT018,2805.91550589811
FDU10,OUT027,1922.1564249807525
DRL47,OUT018,1742.5180274411682
FDA58,OUT018,3515.8847488006154
FDJ22,OUT049,3192.512578701683
FDK50,OUT046,2446.823975422224
FDO38,OUT035,1361.9768047713028
DRF60,OUT035,3860.107971838969
NCZ42,OUT019,2109.9875842113333
FDD35,OUT049,2044.2577659851868
FDL25,OUT045,1488.2561980377866
FDJ16,OUT013,1017.2788686854403
DRK59,OUT049,3830.765377806276
FDI50,OUT046,3580.6388809292434
NCB19,OUT045,1340.024342449744
DRI37,OUT035,1058.9151923153522
FDA14,OUT027,3591.2170580214115
FDC08,OUT018,3396.459583428486
FDS45,OUT046,1613.182546293951
FDI21,OUT049,1217.573266758588
DRJ47,OUT035,2841.4205042956264
DRE37,OUT027,4211.450521477544
FDT55,OUT018,2315.1944969028796
NCG42,OUT027,3273.684451745343
FDA31,OUT049,2856.139406338524
NCW42,OUT046,3375.8350854614455
FDF50,OUT017,3140.7691195590805
FDK56,OUT049,3097.5549676305236
FDX10,OUT035,754.5265304710742
NCK07,OUT027,3806.6269598811223
FDZ49,OUT017,3592.9457292519946
FDR33,OUT013,1819.5964115301044
FDO44,OUT018,1542.1667100291002
FDA20,OUT046,2852.0575825344604
NCL30,OUT045,1973.0063372493596
FDI05,OUT019,-353.76582741718573
FDQ12,OUT018,3374.7396368640025
FDH47,OUT017,1628.4082256713818
FDH34,OUT018,2711.7925461292702
FDF29,OUT046,2030.7099324227852
FDG40,OUT018,353.75245912648586
NCE18,OUT017,3956.171714481772
FDP21,OUT010,1408.8792859142723
FDY50,OUT013,1503.8405626068984
FDB36,OUT049,2243.1211745129813
NCZ29,OUT049,2146.2486290780107
FDU20,OUT018,1707.424128150375
FDO56,OUT013,1996.9033241845132
FDW31,OUT049,3308.057342983011
DRH59,OUT013,1274.8794598449585
NCB30,OUT017,3151.699157162406
FDK43,OUT027,3282.512993340554
FDW43,OUT045,3615.5085503097444
NCL19,OUT017,2275.0955021520563
FDJ27,OUT046,1543.1441473243342
FDC45,OUT046,2588.3656485828906
FDY40,OUT035,978.9542059165851
NCM41,OUT035,1550.3417294693604
NCK18,OUT019,993.14338646335
FDP37,OUT049,2209.783236731423
FDA27,OUT027,5304.073622759156
NCX30,OUT035,3971.1373835691593
FDR09,OUT017,4101.4190730536275
FDG08,OUT027,4009.763294086305
NCU30,OUT013,2663.694626158253
FDB16,OUT017,1471.3986645225582
FDM16,OUT017,1287.4829440621156
FDC48,OUT013,1398.2373447313014
NCF18,OUT046,2875.3490615554833
FDU46,OUT018,1209.895988816159
FDH41,OUT018,3156.2199467304667
NCN42,OUT010,666.5290803935363
FDU49,OUT046,1358.0920595596417
FDB20,OUT027,2505.2671613516422
FDG50,OUT019,-146.14901099529163
FDW20,OUT045,1910.6453056840141
NCO55,OUT049,1864.951011967276
FDX48,OUT046,2391.27221026704
FDU48,OUT046,2012.836479909689
FDR48,OUT019,817.716626139538
FDK27,OUT013,2039.6343118910104
FDT35,OUT013,2746.108835999947
FDN12,OUT049,1901.8988096395879
NCE31,OUT019,-1026.0170277608154
FDL21,OUT017,782.353120966497
FDV56,OUT017,1804.4878641135438
FDR16,OUT017,3481.5988215796674
NCP41,OUT049,1863.908083137001
FDJ27,OUT013,1745.6021256872568
FDA07,OUT017,2049.597673517165
FDK55,OUT049,1579.6065947895354
FDM33,OUT049,3627.536207159629
FDY46,OUT046,2857.410685606575
FDD36,OUT046,1782.6019762399187
FDB12,OUT027,2910.530993423027
FDF28,OUT019,452.50663197681274
NCE07,OUT019,662.9304276067965
FDW50,OUT027,3859.318692030286
NCW18,OUT017,3760.4956518935287
NCJ17,OUT019,-247.38442134306524
DRZ24,OUT010,279.1975140038438
FDS07,OUT035,1935.252142312625
NCW05,OUT010,68.84016430173472
FDZ22,OUT018,1112.7286294354685
FDK02,OUT046,1784.0674783700174
FDZ45,OUT027,4349.436709937631
FDL25,OUT046,1400.8273370980946
FDS08,OUT045,2745.6808564864245
NCZ42,OUT027,4931.037425447185
FDX57,OUT035,1691.9464940087973
FDF21,OUT046,2938.6102083415126
FDJ56,OUT018,1346.066919953637
FDX10,OUT013,729.305918923691
DRG48,OUT035,2389.430707813814
DRN37,OUT046,2533.2527034482846
NCY41,OUT018,334.81493048896823
FDN28,OUT045,1659.0887998869061
FDE34,OUT045,2834.0131671868307
FDR10,OUT045,2561.580507024354
FDC32,OUT017,1548.096265739945
DRG13,OUT046,2488.7764599766183
FDP59,OUT049,1862.6399043060874
NCT53,OUT010,981.666467103008
FDL57,OUT027,5332.126317226832
FDN32,OUT010,1310.6832924164069
FDK09,OUT018,3355.700203533613
FDA52,OUT010,1234.0601512604785
FDC57,OUT049,3236.9167648740286
FDI09,OUT035,3905.279325910433
NCB07,OUT046,2999.582601626326
FDP26,OUT035,1748.1341460952926
FDP40,OUT027,3072.447682313368
FDL15,OUT013,2485.5173793140243
FDV07,OUT046,1681.8889592852265
FDS03,OUT017,1117.8473696689962
FDE50,OUT049,3124.4727500809568
FDQ15,OUT017,1371.8486544730708
FDQ33,OUT010,763.7579870921841
FDT22,OUT013,1028.1301945510204
DRO35,OUT035,1954.4183291374075
FDJ41,OUT049,4265.378409117382
FDQ27,OUT035,1815.9570811578778
FDC26,OUT017,1850.265427243648
NCF43,OUT027,3489.4901720450407
NCR50,OUT035,2503.5006620494505
FDE39,OUT018,1681.960542223706
FDN49,OUT027,1955.163582484443
DRG11,OUT035,1799.2873007929984
NCA18,OUT049,1988.7960561054906
FDM36,OUT018,2530.23267983877
FDW32,OUT017,1471.6846904152076
NCQ18,OUT010,-70.29719602236821
FDX14,OUT027,2476.4458049693385
FDD46,OUT017,2472.59338068035
FDI34,OUT019,2103.054498269322
NCJ17,OUT035,1442.4643543154048
FDB52,OUT035,4149.742096080655
FDV55,OUT018,2054.7643322048075
FDC57,OUT046,2966.3430221876374
FDB29,OUT046,1777.0218017547259
NCO43,OUT035,1678.3149364694987
FDG44,OUT045,829.9833165452274
FDJ34,OUT045,2013.4663623217798
FDH40,OUT049,1510.3823154278912
NCD07,OUT027,3006.7546102311453
FDB41,OUT017,855.11131444999
FDH47,OUT018,1341.144437005004
DRK37,OUT035,3076.7215328393354
FDM25,OUT019,1242.8299903272864
NCX06,OUT045,2823.327906183755
NCS05,OUT017,2146.829943703026
FDS39,OUT045,2226.3929081237306
FDC47,OUT027,4813.613105286203
FDG20,OUT013,2934.9174542459773
DRL23,OUT017,1740.5667762044695
FDY33,OUT013,2625.309837994047
NCH18,OUT045,3779.554282702219
FDX47,OUT035,2602.4102217997083
NCB06,OUT045,2459.6443303998512
FDP36,OUT049,1002.1575094870736
FDW44,OUT018,2534.511334233163
NCU41,OUT018,2777.2680878552133
NCS17,OUT046,1417.667558472615
FDD46,OUT035,2564.5991659347346
FDE45,OUT017,2866.570677383424
FDI09,OUT017,3855.2858139615764
NCJ54,OUT010,2041.7814252704306
NCA29,OUT018,2471.3402246198716
NCN41,OUT027,3174.530165774845
FDY34,OUT035,2740.7615602548644
NCG55,OUT035,1926.8442940237605
DRM49,OUT046,655.3840124483963
NCB42,OUT049,1965.618057464084
FDE58,OUT045,1827.8998376955483
DRJ25,OUT013,894.8699740863533
FDS47,OUT010,-225.24662957950932
FDY21,OUT049,3273.0545807264325
NCI54,OUT013,1831.5082956661167
FDO24,OUT017,2560.3801577095005
FDY43,OUT035,2773.1586099785686
FDF35,OUT018,1477.747754659476
NCP29,OUT019,-582.3977768901987
FDN28,OUT027,2912.923316927576
FDJ50,OUT018,629.4272374975958
FDQ14,OUT027,3637.5435950124274
FDC37,OUT035,1828.8490095028728
FDN08,OUT046,1831.332848487692
FDD04,OUT035,2352.8864711633323
FDW34,OUT018,3610.201501499696
FDP04,OUT017,1120.2975451022626
NCG07,OUT017,2999.0635642676098
NCN14,OUT018,2657.0522897295355
FDJ16,OUT045,913.1426195940692
NCM42,OUT045,1680.1807371914042
NCF19,OUT046,694.2826186105362
FDY21,OUT018,2877.554582992278
FDY19,OUT035,1953.4229363776517
FDV09,OUT045,2344.1218196474156
FDA28,OUT013,2126.175044082494
FDC38,OUT018,1891.249485076109
FDL28,OUT045,3631.364021045235
NCH43,OUT049,3543.8200791276977
NCN53,OUT045,516.3086381691918
NCW05,OUT017,1758.2491790947984
NCO30,OUT018,2683.3624658943086
FDT04,OUT019,-962.9383461175559
FDB27,OUT018,2876.145096693555
NCK07,OUT013,2686.478531245089
NCA53,OUT013,857.431323763479
FDB33,OUT018,2311.2487601107027
FDU37,OUT017,1372.6289303885915
FDR13,OUT035,1975.6235302481546
FDE45,OUT049,2964.1080477096075
FDV37,OUT017,3188.0553304911327
FDX44,OUT019,-141.96375329576642
NCL06,OUT017,4144.880549186853
FDJ28,OUT045,2974.861655709527
FDX55,OUT049,3596.7605179242328
NCK17,OUT018,423.8816628473079
FDH52,OUT035,1151.5305605606782
FDN13,OUT027,2854.1320831838984
FDK44,OUT018,2488.3296865992374
FDU16,OUT046,1262.692532071258
FDZ07,OUT017,1071.057275633213
NCN06,OUT027,3823.2257588022158
FDH02,OUT010,-125.5040972416407
NCW18,OUT045,3649.034214347461
FDH57,OUT013,2149.882023617182
FDV35,OUT045,2422.5738514084396
NCU29,OUT013,2356.6154656163394
NCP02,OUT046,836.8465188393561
FDN44,OUT013,2631.9511120276416
FDX03,OUT018,543.363003631653
FDR11,OUT010,924.3473311848306
FDA36,OUT046,2819.804808670706
FDP58,OUT027,4669.858426573766
FDH31,OUT045,1565.646194475542
FDH34,OUT035,3059.7134988774565
FDS13,OUT035,4245.422494860367
FDT01,OUT018,3160.9456516206096
FDY09,OUT049,2936.4611889941843
FDV33,OUT027,5335.737025427224
NCW29,OUT010,399.9055410959787
NCN17,OUT045,1550.5156571038742
FDX01,OUT046,1781.2638609280925
FDL03,OUT049,3283.6896379178143
DRL59,OUT049,1026.3882913728016
DRM11,OUT027,5348.071264101721
FDA43,OUT049,3257.003108820135
FDZ56,OUT010,1066.173213196852
FDI44,OUT018,1024.495469518797
FDB50,OUT013,1355.7507007863735
FDU15,OUT019,-967.8759825857799
NCJ19,OUT019,-688.3533453388027
FDD48,OUT013,1919.7045268534735
NCW42,OUT035,3564.71487057963
FDL24,OUT017,2843.644726676594
NCB30,OUT013,3178.001669756373
FDK25,OUT013,2788.4871450187406
FDW28,OUT049,3236.180307506409
FDD47,OUT017,2805.054214887019
FDK16,OUT019,-94.14433101893076
FDW37,OUT046,1383.3900642978965
FDA48,OUT035,3581.2735592292147
FDA14,OUT017,2382.5170967851163
FDV15,OUT013,1712.0659381590199
FDN22,OUT049,4153.126671628064
NCD55,OUT045,630.2272209420473
FDY43,OUT013,2738.601906509072
NCU05,OUT017,1321.7299053011784
FDF10,OUT035,2480.2968833274167
FDR39,OUT018,2680.188562034768
FDG40,OUT013,648.4457862216816
FDZ28,OUT019,470.8317063909178
FDE02,OUT045,1472.3349274932048
FDU60,OUT049,2854.448805395522
FDM21,OUT013,4130.702546242978
FDV52,OUT019,303.8029569941739
NCW06,OUT013,3085.21104238835
FDX36,OUT035,3686.202344222389
FDT35,OUT027,3959.61695180249
NCL19,OUT010,623.8246639195982
NCD31,OUT046,2486.7543936821703
FDE53,OUT019,126.78291798327098
FDW58,OUT019,115.3020609628378
DRF48,OUT046,2848.1381223744715
FDW57,OUT035,2919.175833103201
DRH13,OUT017,1749.4280302807756
FDT33,OUT013,2776.0509272121076
DRK47,OUT027,4797.883909394169
FDY22,OUT010,688.5844820163893
FDC35,OUT019,1697.1843473817949
FDO03,OUT013,3712.6986981740547
FDF24,OUT045,1314.463197825549
FDF56,OUT018,2660.4901229028715
FDD28,OUT013,1019.0298471916885
FDG53,OUT027,3496.7150995636184
FDO27,OUT019,4.428044343830948
NCF54,OUT018,2462.576794729703
FDC20,OUT027,2145.5708147280056
FDU10,OUT046,582.4379874527019
DRA24,OUT018,2384.8645857199976
FDA02,OUT010,718.6175304138537
FDG10,OUT017,1030.599105239692
FDW39,OUT010,1239.1397581532783
FDP04,OUT019,-541.9376379115566
NCM55,OUT013,2983.117525285656
FDG47,OUT045,4063.766668035826
NCU41,OUT017,3065.8813513889054
NCK31,OUT017,882.8176927610316
FDZ46,OUT045,1716.3659766451965
FDU13,OUT027,3606.827855315686
NCF19,OUT045,759.9363982166749
NCJ43,OUT013,2787.068760929323
NCJ05,OUT045,2375.0269239774766
FDS04,OUT027,3484.9815550264466
FDX28,OUT010,-10.8702529297193
FDB41,OUT027,2043.5977259444362
FDG53,OUT046,2155.4407219886575
FDL15,OUT010,805.139322468945
FDQ08,OUT049,1181.3681532818741
DRN36,OUT013,1620.7941809110857
FDI46,OUT013,4061.388931848527
FDG16,OUT027,4622.57011433642
FDV32,OUT013,1101.3093782094932
FDF44,OUT010,524.6144908494651
FDK04,OUT018,697.733960272265
NCA41,OUT013,3109.1971092938334
FDD51,OUT017,785.9703691472437
NCZ53,OUT045,2918.989829292237
FDP01,OUT027,3687.7519523332785
FDY25,OUT049,3017.3969984765426
FDB17,OUT018,2618.4198575986925
NCV54,OUT018,1649.5636353596
FDJ32,OUT017,1085.3244900365062
FDA37,OUT049,2171.007769293158
FDG35,OUT035,2867.3661489445335
NCM05,OUT018,3936.2412838398177
FDG45,OUT046,3261.056973778905
FDH28,OUT013,771.9754680281865
NCE18,OUT049,4038.2529329663867
FDH38,OUT045,1844.149539319039
FDR56,OUT013,3248.229620504269
FDH17,OUT027,2826.5310283381223
FDD39,OUT049,3590.8669540399487
FDB41,OUT049,971.3287739241346
NCR53,OUT046,3410.3416974463535
FDX46,OUT017,1040.6249150254885
FDV28,OUT049,780.9916975099643
FDA08,OUT018,2429.5835548893933
FDH45,OUT017,797.6884031744253
NCS38,OUT010,173.65717136017759
FDD40,OUT010,1475.7883012421898
DRM59,OUT035,2518.831175012188
NCJ43,OUT018,2520.4267621035547
NCN29,OUT013,881.9644809145354
NCC19,OUT045,2965.588919823539
FDR56,OUT035,3242.332638751866
FDZ43,OUT049,3999.563289748605
FDJ32,OUT010,-601.7129011989762
DRH03,OUT017,1525.453275942355
NCZ54,OUT035,2664.893406719295
FDE26,OUT017,2371.3426183861884
FDS03,OUT045,1002.6895471639812
DRZ24,OUT019,307.3061307407886
FDO48,OUT027,4758.260022330429
FDW39,OUT049,2954.9570685944273
NCK05,OUT049,1141.0823834212383
NCK30,OUT017,4036.5489907754727
FDT27,OUT018,3510.3515946028633
FDS08,OUT019,1225.34883598423
NCJ19,OUT049,1038.1785675763874
FDC58,OUT045,681.6799136690745
DRE37,OUT013,3036.8381097975457
FDW02,OUT035,2161.216433948733
FDJ02,OUT010,778.7342164126267
FDX09,OUT045,2766.840142443634
FDT31,OUT010,1353.6359033296053
FDI24,OUT049,2961.776790700864
FDY09,OUT045,2750.170519285297
FDV28,OUT045,592.8122878741908
DRM47,OUT049,3164.84847886678
FDT52,OUT019,2328.972600419228
FDI48,OUT018,683.8494650031566
FDY55,OUT017,4096.7860358527105
FDU48,OUT013,2171.726839086927
FDN25,OUT045,910.2254598618765
FDP20,OUT049,2171.264603275621
FDJ15,OUT013,3050.688193454415
FDD04,OUT018,2000.193675707746
FDY58,OUT045,3588.065104401232
FDR37,OUT018,2705.11022600406
FDF44,OUT013,2180.4453036643786
FDD32,OUT045,1332.8530797092603
FDR57,OUT017,2573.1840499725176
DRG39,OUT027,2122.457429917359
FDX15,OUT017,2573.0197680942915
DRN37,OUT045,2572.451156645864
FDW40,OUT027,3528.0284215291476
FDB32,OUT049,1653.577131473632
FDM40,OUT018,2046.1926491004301
FDE39,OUT027,3173.039131966025
DRH49,OUT017,1367.6737453685982
FDT46,OUT049,968.3308337185961
NCF06,OUT035,4131.33358143119
FDP07,OUT017,3155.179937311541
FDC04,OUT013,3867.7012889454063
FDZ32,OUT017,1751.9454908770304
FDD50,OUT045,2650.539009250408
FDU56,OUT017,2981.52632565624
FDV34,OUT017,1262.7407751689161
NCY41,OUT013,673.0806270371113
NCK18,OUT046,2503.9081026974595
DRH25,OUT049,993.8384598287016
FDT57,OUT046,3659.136010000807
FDV56,OUT018,1517.4281158350705
FDV12,OUT045,1559.489033181127
FDN52,OUT017,1515.0823656567313
FDX38,OUT035,935.2750314323494
FDE47,OUT018,1725.2974371407004
NCO07,OUT013,3393.0312390837666
FDV09,OUT027,3630.6278040943325
FDZ23,OUT019,1373.2356161400066
DRH51,OUT018,1171.7063916033444
NCY54,OUT045,2656.6585632986767
DRG49,OUT013,3941.789328617707
NCC19,OUT049,3167.3994061735993
NCV53,OUT045,3740.3340093991983
FDZ47,OUT019,64.52624544097068
NCO26,OUT018,1570.9652281338563
NCP02,OUT045,935.1736070924171
NCW30,OUT018,3833.659481936772
NCN55,OUT046,3678.1954981381923
FDB20,OUT010,-391.8679796805734
DRL11,OUT013,2552.0416586829874
DRD60,OUT045,2822.3535450364784
FDW14,OUT010,-168.02760871317992
FDL27,OUT010,-543.289726649826
FDU09,OUT018,718.4776800852037
DRH36,OUT027,2438.019835307081
FDP34,OUT027,3720.743671138739
FDE04,OUT017,2914.999257183003
FDZ57,OUT027,3354.138848056993
FDF02,OUT010,47.41237473835031
FDG28,OUT045,3866.103350319413
NCI31,OUT046,466.32665761113003
FDT43,OUT013,927.1010961956631
FDU20,OUT046,1872.7869274247655
FDD53,OUT013,795.6139017140317
FDW15,OUT045,2367.899937466095
NCT53,OUT045,2519.0573629731384
